0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,70,61,59,65,63,66,78,85,122,296,285,220,50,0,7,38,41,45,35,29,33,25,34,29,23,28,2,0,0,0,0,0,0,6,24,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,198,104,0,0,0,0,0,0,0,34,4,0,25,32,40,39,64,94,83,101,103,137,468,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,52,46,46,51,45,47,40,48,46,46,43,45,46,19,47,49,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,91,85,80,89,67,38,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,200,184,213,78,0,0,0,125,193,115,0,0,0,47,59,54,44,41,39,40,44,37,18,21,316,0,0,0,0,0,16,25,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,194,26,0,0,0,0,0,0,42,0,0,54,48,56,42,54,107,112,135,155,264,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38,38,36,39,37,45,44,64,191,159,130,88,70,79,143,160,104,39,145,65,18,28,30,34,28,21,23,2,0,0,0,0,0,0,12,26,20,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,143,50,0,0,0,0,0,9,0,22,30,0,0,26,39,39,34,86,76,88,103,69,92,110,131,283,18,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,47,35,32,30,29,28,28,27,28,29,29,31,31,30,32,37,36,39,41,43,165,248,337,209,165,195,209,130,62,33,11,11,32,33,174,114,41,32,37,33,148,294,191,98,0
0,0,0,0,0,0,0,0,6,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,132,123,103,98,241,231,229,280,369,153,244,106,87,78,70,58,59,268,0
0,0,0,0,0,0,0,0,0,0,0,0,63,53,37,33,30,29,26,15,77,171,103,91,86,79,77,77,58,51,48,53,53,57,59,43,183,26,24,29,9,0,0,0,0,0,0,0,0,67,95,80,124,32,1,0,0,0,0,115,156,148,91,51,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,189,44,34,28,27,69,21,22,22,20,21,20,21,21,22,555,195,201,138,259,78,1,84,41,0,0,0,0,7,243,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,130,66,38,36,32,31,33,167,128,105,98,90,94,89,71,76,79,190,105,92,66,45,6,16,26,44,40,45,19,0,113,92,57,0,0,0,0,14,175,170,88,45,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,28,0,0,0,0,0,0,0,0,0,184,96,60,48,42,396,328,318,156,32,274,181,148,99,66,53,59,9,0,237,0
0,0,0,0,0,0,0,0,0,0,0,0,23,51,31,26,24,22,22,20,21,21,17,0,0,0,0,0,0,228,0,0,0,67,62,55,68,74,81,74,79,81,79,130,87,92,61,60,59,4,0,0,0,0,0,0,40,117,89,164,129,101,112,89,0
2,40,16,16,15,16,15,16,17,17,18,19,18,20,20,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,87,78,78,82,203,221,181,141,48,0,210,0,0,0,0,1,0,0,0,0,30,205,0
0,0,0,0,0,0,0,0,49,107,66,57,53,48,49,49,240,99,76,67,68,63,63,64,69,62,24,24,25,25,29,84,30,34,35,41,39,44,51,47,50,62,79,122,164,193,92,0,0,0,214,228,128,26,29,34,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,112,140,106,96,94,89,88,86,96,96,101,101,90,111,130,141,131,139,220,171,24,28,29,21,0,1,37,39,45,51,55,96,134,84,56,293,184,127,107,72,69,54,65,0,15,45,36,41,28,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,191,321,236,268,305,91,54,53,52,54,36,26,27,28,53,63,66,47,38,45,43,49,52,45,18,0,46,73,83,80,0,0,0,0,29,12,120,161,133,103,109,131,87,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,67,67,22,0,0,0,0,0,0,25,35,33,31,29,29,29,29,29,30,30,31,32,33,34,71,111,111,113,107,102,111,81,96,149,167,251,215,0,0,0,0,0,0,11,83,77,87,210,0
0,0,0,0,0,0,0,0,58,43,33,29,28,14,12,13,12,90,136,91,80,73,70,68,51,40,24,16,17,17,17,18,125,107,21,22,24,24,24,28,23,0,0,13,58,57,51,75,67,68,66,42,0,0,17,16,1,0,129,118,153,115,101,85,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,68,55,30,28,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,55,144,175,240,159,205,225,113,0,0,1,0,0,0,0,0,17,236,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,144,113,95,93,64,52,63,52,1,0,0,0,12,29,79,94,122,141,100,107,110,101,99,52,126,178,73,66,60,50,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,44,47,47,54,48,52,50,54,54,62,51,0,4,55,359,269,127,152,160,152,123,75,57,78,66,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,128,83,72,69,49,42,45,46,44,42,32,19,74,63,60,58,48,41,288,121,107,113,103,74,31,0
0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,23,23,25,25,24,26,27,30,29,31,33,31,32,38,34,38,38,42,36,36,31,0,0,0,0,49,109,15,66,66,56,57,36,2,0,0,0,28,95,137,134,121,106,85,79,51,35,28,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,55,26,32,59,87,82,85,66,36,46,40,43,46,44,48,71,41,40,35,365,117,95,135,113,79,62,34,29,0
0,0,0,0,0,0,0,0,0,0,46,349,135,65,52,40,87,126,124,104,98,71,64,62,74,91,89,85,79,86,87,82,78,82,83,84,80,73,58,49,55,51,53,33,28,27,10,0,0,0,0,0,0,0,0,7,34,29,26,4,178,153,0,255,0
0,0,0,0,0,135,119,95,80,80,85,72,87,79,77,72,87,92,81,82,91,80,80,49,19,22,20,19,18,18,21,19,46,19,19,18,18,19,8,13,0,0,0,0,0,0,3,21,25,27,31,24,29,11,0,0,0,248,422,142,160,42,9,0,0
0,0,0,0,0,0,0,0,0,0,485,231,146,59,48,43,41,35,35,33,32,29,31,29,24,27,24,24,23,24,25,24,24,24,24,26,24,23,21,24,23,67,70,26,21,24,27,28,25,27,28,23,26,27,28,26,48,77,30,224,223,21,10,45,0
0,52,57,47,48,45,45,48,50,49,49,53,52,56,64,65,67,68,78,71,82,84,96,92,32,15,82,105,97,93,92,22,17,18,18,17,18,19,18,19,17,18,19,18,20,18,35,86,16,23,16,0,0,0,170,334,437,235,153,153,87,23,25,11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,337,258,190,57,41,36,31,29,29,27,26,25,24,22,22,22,21,22,21,21,21,22,21,22,23,23,23,22,22,19,22,21,21,80,43,180,207,106,20,17,51,78,0
0,0,76,70,62,56,52,56,58,61,59,63,60,64,67,66,75,81,83,83,85,82,106,100,100,86,90,86,92,18,18,17,18,18,19,18,18,19,20,20,22,21,21,23,21,20,22,22,33,23,16,0,0,0,0,0,587,268,212,113,107,23,30,12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,394,261,197,151,66,32,33,31,28,27,26,26,25,25,25,22,23,19,22,22,23,23,21,22,20,21,19,24,20,24,23,38,22,21,24,22,26,26,21,23,31,88,24,201,251,26,12,1,75,0
0,0,0,0,0,0,0,291,132,124,97,100,114,52,55,56,41,30,31,28,25,24,28,27,25,21,29,35,24,22,21,36,55,44,56,55,54,58,52,57,57,48,22,0,0,0,0,0,0,0,0,0,22,31,30,24,12,52,204,53,93,226,99,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,178,105,23,0,9,117,114,100,69,0,0,0,0,14,47,48,47,80,67,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,134,0,0,48,324,121,0,0,8,0,0,0,175,131,0,0,0,0,0,105,95,28,100,78,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,172,198,161,148,143,29,180,200,222,121,128,139,69,62,49,23,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,33,0,0,0,0,294,0,0,0,0,0,0,44,0,0,0,0,56,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,258,31,14,143,128,133,109,0,0,119,120,77,0,65,0,21,53,16,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,234,192,179,147,107,95,61,0,0,0,0,0,0,0,0,0,0,0,0,12,201,91,0,0,0,0,181,424,164,89,66,159,203,91,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,185,320,1026,379,207,148,70,70,133,158,133,45,28,30,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,38,49,49,52,45,40,38,32,30,33,33,29,30,31,32,31,28,25,27,27,29,23,22,23,26,18,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,105,72,61,49,75,43,41,43,46,35,39,31,38,27,32,30,8,0,0,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,206,179,154,102,39,43,39,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,149,136,39,0,0,0,285,413,202,172,67,295,88,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,1083,409,243,256,153,145,120,62,92,128,105,35,40,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,279,97,0,0,0,98,23,0,0,0,0,0,240,116,11,0,0,0,0,126,193,0,0,5,50,195,151,66,28,77,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,175,209,116,119,396,152,116,98,170,169,140,117,31,46,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,28,23,21,20,18,17,33,70,84,92,39,14,14,15,13,15,14,121,123,118,106,16,34,70,48,13,17,17,244,210,147,90,89,85,85,282,176,174,100,98,94,24,30,26,21,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,196,48,161,0,0,0,0,0,0,0,5,31,30,29,27,26,24,25,25,21,29,90,225,214,213,121,22,19,21,83,103,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,59,44,0,0,0,0,140,168,314,271,223,55,48,57,106,193,203,115,91,71,38,133,116,19,19,17,45,37,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,231,133,0,0,0,90,0,0,0,0,0,0,0,197,182,200,116,153,126,87,96,89,18,97,97,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,49,29,0,0,0,0,0,0,16,46,145,211,152,132,100,119,257,160,94,71,74,72,71,119,259,162,134,68,57,150,38,23,23,19,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,252,143,0,0,0,0,0,0,0,0,0,0,0,27,35,32,29,92,311,203,190,205,109,106,44,13,95,115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,63,65,61,19,0,0,0,0,0,0,0,0,0,0,0,0,115,265,251,205,260,254,222,203,82,24,129,170,107,114,104,29,19,16,60,94,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,188,0,62,280,251,106,92,66,60,70,85,131,134,91,87,90,85,96,112,73,59,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,204,75,59,54,48,16,0,0,0,0,0,0,0,0,0,19,54,55,56,58,40,0,0,0,0,0,45,76,116,128,123,115,131,131,119,115,159,84,32,26,98,27,27,27,24,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,96,73,63,55,52,47,45,43,41,55,92,99,114,94,85,61,37,32,32,31,29,23,32,67,65,58,35,40,35,38,43,45,52,89,68,0,0,25,118,71,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,84,71,67,52,44,44,49,42,38,36,30,31,30,41,130,108,94,92,94,157,149,102,325,244,90,142,146,43,152,138,167,166,108,92,117,155,183,183,136,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,137,98,252,66,31,127,113,30,5,80,138,136,88,108,126,138,114,126,137,188,120,72,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,59,44,32,0,0,0,0,0,0,0,0,0,397,106,113,213,271,234,194,91,62,88,70,32,131,164,128,47,44,48,29,80,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,269,115,3,26,127,53,0,0,82,174,131,163,98,65,164,127,96,90,100,94,74,82,97,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,31,34,33,33,33,32,34,33,33,37,34,36,38,38,35,36,39,43,44,45,46,58,55,58,65,69,77,455,266,189,121,119,51,37,27,6,26,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,143,133,105,100,199,356,160,151,138,171,112,83,87,89,93,67,23,18,24,30,61,53,57,175,54,80,94,97,80,96,82,70,53,35,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,35,33,30,32,31,31,30,27,33,30,29,31,29,33,29,32,35,35,34,37,46,63,56,63,65,67,161,443,208,184,178,150,133,155,235,52,50,47,68,80,80,81,119,162,66,76,64,33,40,0
0,0,0,11,44,34,39,39,34,32,40,35,33,33,33,28,64,82,77,71,70,71,74,73,397,173,89,43,44,43,50,43,49,46,46,8,28,64,66,48,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,104,91,76,80,68,67,0
0,0,0,0,0,0,0,0,0,0,0,0,137,68,46,40,34,28,24,25,28,22,23,20,22,20,20,21,116,200,19,19,19,19,18,16,15,14,12,15,17,17,16,14,16,16,16,16,165,222,134,221,149,118,141,196,376,149,194,185,149,140,99,75,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54,95,70,67,60,60,26,24,24,22,22,21,21,20,19,18,18,18,18,17,17,16,16,15,16,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,34,31,89,269,218,159,142,154,214,365,212,227,171,152,124,75,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,44,41,30,26,34,29,25,26,239,91,92,74,29,26,41,236,162,91,77,71,72,72,79,72,68,0,0,0,0,28,156,101,100,82,79,76,71,63,76,65,36,21,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,132,83,73,62,58,56,52,51,51,48,16,15,15,14,14,14,13,14,13,3,0,0,0,0,0,0,0,0,0,0,0,4,28,298,441,133,112,110,91,86,149,73,71,24,23,21,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,23,22,23,21,22,22,21,19,18,21,20,28,53,49,44,42,39,23,20,20,20,19,19,20,19,20,18,15,18,19,16,17,15,19,13,5,21,42,141,121,92,68,46,61,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,55,42,37,32,44,55,54,53,54,54,46,28,3,0,0,0,128,483,260,201,224,219,201,159,135,61,100,278,219,203,243,80,186,123,145,284,155,98,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,124,95,74,43,35,32,21,0,0,3,25,10,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,203,131,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,212,156,143,228,229,187,94,80,98,217,219,221,180,172,172,103,104,78,41,52,150,53,195,184,133,89,55,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,146,168,141,121,117,118,116,114,114,120,121,166,190,144,133,123,155,192,198,209,181,112,149,214,156,125,112,133,102,116,62,195,245,132,110,49,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,153,124,115,106,102,134,194,220,255,228,245,253,200,140,74,167,170,176,174,185,106,57,43,145,55,72,296,135,132,50,30,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,9,0,13,45,34,37,316,342,234,208,218,134,68,87,83,78,152,257,247,147,143,152,88,60,193,90,132,250,156,92,65,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,43,40,39,39,45,43,51,53,45,0,0,66,100,102,62,65,0,0,96,90,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,75,58,53,49,27,30,28,30,31,32,33,37,41,42,40,47,50,49,56,61,52,68,74,65,25,77,72,72,7,0,0,0,0,0,0,0,0,0,0,0,0,0,66,116,142,112,127,96,35,0,0,0,0,0,0,0,0,0,0,495,477,328,60,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,56,55,67,70,86,106,136,175,0,0,0,0,32,30,20,3,30,27,0
0,0,0,0,0,0,0,0,0,71,75,57,55,48,47,43,41,38,38,39,37,36,34,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,201,182,143,62,20,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,234,122,106,96,88,86,84,80,57,53,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,188,160,131,124,30,0,0,0,0,0,0,0,0,0,300,601,327,109,0
0,0,0,0,0,0,0,0,6,34,35,33,33,33,32,35,34,35,37,40,42,45,46,53,59,63,67,70,39,86,57,0,0,0,73,86,78,22,0,0,64,59,59,105,101,99,95,76,51,2,0,0,2,0,0,0,0,0,0,0,570,440,298,0,0
0,0,0,0,0,0,49,49,36,30,30,28,27,27,27,27,132,125,98,85,70,57,37,35,37,38,37,37,39,41,43,42,62,112,70,48,47,50,49,53,99,116,128,126,69,59,23,22,26,26,31,34,94,180,280,154,180,252,124,79,78,32,42,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,83,61,54,49,48,45,44,45,79,110,126,74,72,48,44,43,44,42,44,17,15,10,14,15,15,18,19,20,21,21,22,22,24,25,53,125,107,71,204,374,209,238,233,203,92,92,8,0,0
0,0,0,0,0,0,0,0,0,86,32,16,14,13,94,107,77,68,61,58,57,55,57,56,53,54,54,58,73,114,90,35,37,40,41,43,45,47,45,50,51,20,17,14,18,18,22,24,23,28,28,29,31,146,225,251,357,345,167,83,66,14,44,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6,113,96,17,0,0,0,0,44,166,53,36,33,32,5,0,0,15,29,28,23,27,25,27,26,24,25,24,26,23,19,23,24,21,128,146,138,137,141,145,154,82,117,179,63,106,145,142,170,107,72,0
0,0,0,35,96,95,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,82,95,126,396,34,33,32,32,29,29,31,28,26,28,26,24,26,24,22,23,24,48,259,203,182,166,155,173,0
194,206,69,71,60,52,45,40,34,37,35,35,31,32,25,27,24,25,23,23,22,21,20,21,20,19,18,16,19,14,17,38,62,61,64,61,62,74,103,102,105,167,180,140,134,106,65,69,69,66,65,101,146,147,159,169,125,106,82,29,75,29,29,99,0
0,0,0,0,0,0,0,0,246,120,82,71,52,45,35,38,34,33,35,32,30,27,26,26,24,24,24,24,37,67,63,56,60,61,54,32,20,20,17,20,21,46,56,53,53,94,133,124,115,128,125,119,75,132,146,153,187,188,111,211,213,127,171,39,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,139,121,139,123,53,52,48,48,50,16,0,0,0,0,0,0,0,0,0,0,0,0,2,33,29,60,60,55,56,56,49,62,173,136,186,191,205,226,194,99,237,227,162,128,57,59,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,112,76,70,68,57,48,48,48,67,125,95,12,0,12,49,54,46,152,106,88,41,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,28,25,23,23,22,21,21,21,21,22,22,23,23,23,24,25,26,28,28,33,79,82,87,45,36,40,40,44,59,142,144,73,81,513,339,265,148,83,78,82,218,163,81,84,78,78,287,210,91,0
0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,10,25,26,25,17,0,0,0,24,27,29,30,32,29,29,30,31,32,32,135,195,110,95,84,93,58,55,61,65,68,77,90,161,362,606,164,249,91,78,76,62,59,248,0
0,0,0,0,0,0,0,30,119,69,56,55,50,51,50,49,53,56,56,60,64,68,74,81,95,100,97,19,13,15,15,42,104,112,99,53,16,16,17,15,14,15,19,18,64,78,20,17,20,20,21,392,234,191,153,352,214,207,108,146,26,29,28,25,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,796,265,83,65,51,43,38,34,32,30,25,26,25,25,22,24,22,22,21,20,20,20,21,20,20,22,57,94,140,164,197,24,23,16,76,103,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,215,99,66,56,50,48,46,42,38,36,38,36,34,35,33,34,32,32,31,57,67,68,68,63,40,36,42,104,66,30,33,31,37,31,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,38,0,5,0,0,11,41,81,78,51,32,29,28,36,70,71,74,72,76,77,51,59,48,22,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,128,77,70,66,52,51,47,45,42,35,35,38,34,32,33,32,32,29,32,37,32,29,27,74,86,40,30,28,38,66,70,70,73,57,46,59,52,53,0,0,0,0
